-0.0031555,0.94457,-1.7535
-0.0058285,0.94568,-1.7588
-0.0085354,0.94671,-1.7641
-0.011268,0.94768,-1.7691
-0.014039,0.94856,-1.7741
-0.016845,0.94938,-1.7788
-0.019682,0.95012,-1.7834
-0.022547,0.95079,-1.7879
-0.025443,0.95138,-1.7921
-0.028366,0.95192,-1.7963
-0.03132,0.9524,-1.8003
-0.034305,0.95281,-1.8041
-0.037316,0.95317,-1.8078
-0.040357,0.95347,-1.8113
-0.043419,0.9537,-1.8146
-0.046504,0.95388,-1.8179
-0.049606,0.954,-1.821
-0.052726,0.95407,-1.8239
-0.055868,0.9541,-1.8267
-0.05903,0.95407,-1.8294
-0.062208,0.95401,-1.8319
-0.065401,0.9539,-1.8343
-0.068612,0.95376,-1.8366
-0.071837,0.95358,-1.8387
-0.075075,0.95336,-1.8407
-0.078325,0.9531,-1.8426
-0.081583,0.95282,-1.8443
-0.08485,0.95251,-1.8459
-0.088127,0.95218,-1.8474
-0.091406,0.95182,-1.8488
-0.094691,0.95142,-1.8501
-0.097985,0.95099,-1.8512
-0.10128,0.95053,-1.8522
-0.10459,0.95005,-1.8531
-0.1079,0.94956,-1.8538
-0.11119,0.94906,-1.8545
-0.11449,0.94853,-1.855
-0.11779,0.94798,-1.8555
-0.12108,0.94741,-1.8558
-0.12436,0.94683,-1.856
-0.12764,0.94624,-1.8562
-0.13091,0.94564,-1.8562
-0.13417,0.94503,-1.8562
-0.13742,0.94442,-1.8562
-0.14066,0.94381,-1.856
-0.14389,0.94321,-1.8558
-0.14712,0.9426,-1.8555
-0.15033,0.94199,-1.8551
-0.15354,0.94137,-1.8547
-0.15673,0.94076,-1.8543
-0.15991,0.94014,-1.8538
-0.16306,0.93954,-1.8532
-0.1662,0.93894,-1.8526
-0.16934,0.93835,-1.8519
-0.17246,0.93775,-1.8511
-0.17555,0.93714,-1.8504
-0.17861,0.93654,-1.8495
-0.18166,0.93595,-1.8486
-0.18468,0.93537,-1.8476
-0.18768,0.9348,-1.8466
-0.19067,0.93424,-1.8455
-0.19363,0.93368,-1.8444
-0.19656,0.93313,-1.8431
-0.19947,0.93257,-1.8418
-0.20235,0.93201,-1.8405
-0.20521,0.93144,-1.839
-0.20804,0.93086,-1.8375
-0.21084,0.93029,-1.8359
-0.21362,0.92971,-1.8342
-0.21636,0.92914,-1.8324
-0.21906,0.92856,-1.8305
-0.22173,0.92797,-1.8285
-0.22436,0.92737,-1.8265
-0.22696,0.92676,-1.8243
-0.22952,0.92614,-1.8221
-0.23204,0.9255,-1.8197
-0.23453,0.92486,-1.8173
-0.23698,0.9242,-1.8148
-0.23939,0.92355,-1.8121
-0.24177,0.92287,-1.8094
-0.24411,0.92218,-1.8066
-0.24642,0.92147,-1.8037
-0.24868,0.92074,-1.8007
-0.2509,0.92,-1.7976
-0.25308,0.91925,-1.7944
-0.25521,0.91848,-1.7912
-0.25729,0.9177,-1.7878
-0.25933,0.9169,-1.7843
-0.26133,0.91608,-1.7807
-0.26327,0.91523,-1.7771
-0.26518,0.91437,-1.7734
-0.26704,0.9135,-1.7695
-0.26886,0.91259,-1.7656
-0.27064,0.91167,-1.7617
-0.27238,0.91072,-1.7576
-0.27407,0.90974,-1.7534
-0.27571,0.90874,-1.7492
-0.27731,0.9077,-1.7449
-0.27886,0.90665,-1.7405
-0.28036,0.90557,-1.7361
-0.28181,0.90447,-1.7315
-0.28322,0.90333,-1.7269
-0.28458,0.90217,-1.7222
-0.28589,0.90097,-1.7175
-0.28716,0.89974,-1.7126
-0.28838,0.89848,-1.7077
-0.28954,0.89719,-1.7027
-0.29066,0.89588,-1.6977
-0.29172,0.89453,-1.6925
-0.29272,0.89316,-1.6873
-0.29367,0.89175,-1.6821
-0.29456,0.89031,-1.6767
-0.29539,0.88884,-1.6713
-0.29616,0.88733,-1.6659
-0.29688,0.88579,-1.6604
-0.29755,0.88421,-1.6548
-0.29816,0.88259,-1.6492
-0.29872,0.88095,-1.6435
-0.29922,0.87929,-1.6377
-0.29967,0.87759,-1.6319
-0.30007,0.87587,-1.6261
-0.30042,0.87411,-1.6202
-0.30072,0.87231,-1.6143
-0.30096,0.87048,-1.6083
-0.30117,0.86863,-1.6023
-0.30133,0.86675,-1.5962
-0.30146,0.86486,-1.5901
-0.30156,0.86294,-1.5839
-0.30163,0.86099,-1.5778
-0.30166,0.85901,-1.5715
-0.30167,0.857,-1.5652
-0.30167,0.85496,-1.5589
-0.30165,0.8529,-1.5526
-0.30161,0.85082,-1.5462
-0.30155,0.84872,-1.5397
-0.30147,0.84659,-1.5332
-0.30138,0.84442,-1.5267
-0.30126,0.84221,-1.5201
-0.30112,0.83998,-1.5135
-0.30096,0.83773,-1.5068
-0.30079,0.83543,-1.5001
-0.3006,0.83311,-1.4933
-0.30039,0.83074,-1.4865
-0.30016,0.82834,-1.4797
-0.29991,0.8259,-1.4728
-0.29962,0.82342,-1.4658
-0.29929,0.82091,-1.4589
-0.29893,0.81835,-1.4519
-0.29854,0.81576,-1.4448
-0.2981,0.81313,-1.4377
-0.29762,0.81045,-1.4306
-0.29709,0.80773,-1.4235
-0.29652,0.80497,-1.4163
-0.29592,0.80217,-1.4091
-0.29527,0.79933,-1.4019
-0.29457,0.79645,-1.3946
-0.29383,0.79353,-1.3873
-0.29304,0.79057,-1.38
-0.29221,0.78758,-1.3726
-0.29133,0.78455,-1.3653
-0.29041,0.78149,-1.3579
-0.28945,0.77839,-1.3506
-0.28845,0.77526,-1.3432
-0.28741,0.77211,-1.3358
-0.28633,0.76891,-1.3284
-0.28521,0.7657,-1.321
-0.28406,0.76245,-1.3136
-0.28288,0.75917,-1.3062
-0.28167,0.75586,-1.2988
-0.28042,0.75252,-1.2914
-0.27914,0.74916,-1.284
-0.27783,0.74578,-1.2767
-0.27649,0.74238,-1.2693
-0.27511,0.73894,-1.262
-0.2737,0.73549,-1.2546
-0.27226,0.73201,-1.2473
-0.27079,0.7285,-1.2399
-0.26929,0.72497,-1.2326
-0.26775,0.72142,-1.2253
-0.26618,0.71784,-1.218
-0.26459,0.71423,-1.2107
-0.26296,0.7106,-1.2034
-0.26131,0.70694,-1.1961
-0.25962,0.70326,-1.1889
-0.25791,0.69956,-1.1816
-0.25617,0.69584,-1.1744
-0.2544,0.69209,-1.1672
-0.25259,0.68831,-1.16
-0.25076,0.68451,-1.1529
-0.2489,0.68068,-1.1457
-0.24703,0.67683,-1.1386
-0.24513,0.67297,-1.1315
-0.24322,0.66908,-1.1244
-0.24128,0.66517,-1.1174
-0.23932,0.66123,-1.1104
-0.23735,0.65727,-1.1034
-0.23536,0.65329,-1.0964
-0.23335,0.64929,-1.0895
-0.23133,0.64527,-1.0826
-0.22929,0.64124,-1.0758
-0.22723,0.63718,-1.069
-0.22515,0.63311,-1.0623
-0.22305,0.62902,-1.0555
-0.22094,0.62492,-1.0489
-0.21881,0.62082,-1.0422
-0.21666,0.61669,-1.0356
-0.2145,0.61255,-1.0291
-0.21232,0.60841,-1.0226
-0.21014,0.60425,-1.0162
-0.20795,0.60009,-1.0098
-0.20573,0.59592,-1.0035
-0.20351,0.59176,-0.99724
-0.20127,0.58759,-0.99105
-0.19901,0.58342,-0.98492
-0.19675,0.57925,-0.97885
-0.19448,0.57508,-0.97286
-0.19221,0.5709,-0.96693
-0.18992,0.56672,-0.96106
-0.18761,0.56254,-0.95526
-0.18529,0.55836,-0.94953
-0.18296,0.55418,-0.94387
-0.18064,0.55,-0.93828
-0.1783,0.54582,-0.93275
-0.17596,0.54163,-0.92728
-0.17362,0.53745,-0.92187
-0.17127,0.53325,-0.91652
-0.16893,0.52906,-0.91123
-0.16658,0.52486,-0.906
-0.16422,0.52064,-0.90082
-0.16186,0.51643,-0.8957
-0.15949,0.51222,-0.89063
-0.15711,0.508,-0.88562
-0.15473,0.50377,-0.88067
-0.15235,0.49954,-0.87577
-0.14998,0.49531,-0.87094
-0.1476,0.49107,-0.86616
-0.14522,0.48684,-0.86144
-0.14283,0.48261,-0.85678
-0.14044,0.47837,-0.85219
-0.13805,0.47413,-0.84767
-0.13566,0.4699,-0.84322
-0.13327,0.46568,-0.83885
-0.13088,0.46146,-0.83455
-0.12849,0.45725,-0.83032
-0.12611,0.45305,-0.82617
-0.12373,0.44886,-0.82211
-0.12136,0.44468,-0.81812
-0.11899,0.44051,-0.81423
-0.11661,0.43635,-0.81043
-0.11424,0.4322,-0.80671
-0.11187,0.42807,-0.80309
-0.10951,0.42396,-0.79956
-0.10715,0.41987,-0.79613
-0.1048,0.41581,-0.79279
-0.10246,0.41174,-0.78953
-0.10012,0.40769,-0.78638
-0.097795,0.40367,-0.78332
-0.095471,0.39967,-0.78036
-0.093154,0.39569,-0.77749
-0.090835,0.39173,-0.77472
-0.08852,0.3878,-0.77204
-0.08621,0.38388,-0.76946
-0.083911,0.37999,-0.76698
-0.081625,0.37612,-0.7646
-0.079349,0.37228,-0.76233
-0.07708,0.36846,-0.76017
-0.074819,0.36467,-0.75813
-0.072561,0.36091,-0.75619
-0.070312,0.35718,-0.75437
-0.068075,0.35349,-0.75265
-0.065854,0.34982,-0.75106
-0.063643,0.34619,-0.74958
-0.061444,0.3426,-0.74822
-0.059256,0.33903,-0.74697
-0.057084,0.33551,-0.74584
-0.054924,0.33202,-0.74481
-0.052778,0.32858,-0.74391
-0.050644,0.32517,-0.74312
-0.048522,0.32181,-0.74245
-0.046417,0.31849,-0.74189
-0.044322,0.3152,-0.74142
-0.042246,0.31196,-0.74107
-0.040188,0.30875,-0.74081
-0.038146,0.30558,-0.74066
-0.036118,0.30246,-0.7406
-0.034105,0.29937,-0.74063
-0.032106,0.29633,-0.74076
-0.030127,0.29331,-0.74097
-0.02817,0.29033,-0.74126
-0.026234,0.28738,-0.74164
-0.02431,0.28447,-0.74209
-0.022398,0.2816,-0.74262
-0.020502,0.27876,-0.74321
-0.018625,0.27594,-0.74387
-0.016771,0.27316,-0.74459
-0.014928,0.27041,-0.74536
-0.013105,0.26768,-0.74621
-0.011303,0.26498,-0.74712
-0.0095277,0.26231,-0.74809
-0.0077761,0.25966,-0.74913
-0.0060488,0.25705,-0.75022
-0.0043403,0.25447,-0.75137
-0.0026487,0.25192,-0.75257
-0.00097972,0.24939,-0.75384
0.0006616,0.24689,-0.75518
0.0022771,0.24441,-0.75657
0.0038607,0.24197,-0.75802
0.0054238,0.23956,-0.75953
0.0069676,0.23719,-0.76109
0.0084937,0.23485,-0.76272
0.01,0.23254,-0.76441
0.011482,0.23027,-0.76618
0.012938,0.22802,-0.76802
0.014371,0.22582,-0.76994
0.015778,0.22367,-0.77193
0.017159,0.22157,-0.77399
0.018514,0.21952,-0.77614
0.019844,0.21752,-0.77837
0.021148,0.21556,-0.78069
0.022436,0.21364,-0.78311
0.023707,0.21177,-0.78561
0.024962,0.20996,-0.7882
0.026193,0.20821,-0.79089
0.027393,0.20652,-0.79368
0.028559,0.20489,-0.79656
0.029696,0.20332,-0.79954
0.030799,0.20181,-0.80262
0.031873,0.20037,-0.80579
0.032914,0.199,-0.80907
0.03393,0.19771,-0.81245
0.034914,0.1965,-0.81593
0.035866,0.19536,-0.81953
0.036787,0.1943,-0.82324
0.037677,0.19332,-0.82707
0.038532,0.19242,-0.83102
0.039347,0.19161,-0.83509
0.040121,0.19089,-0.83928
0.040855,0.19027,-0.84359
0.041555,0.18974,-0.84802
0.042226,0.1893,-0.85258
0.042859,0.18895,-0.85725
0.043453,0.18869,-0.86204
0.044008,0.18853,-0.86696
0.044524,0.18846,-0.87199
0.045,0.1885,-0.87714
0.04544,0.18862,-0.88242
0.045839,0.18882,-0.88781
0.046199,0.18912,-0.89331
0.046525,0.1895,-0.89894
0.046822,0.18998,-0.90467
0.047088,0.19056,-0.9105
0.047327,0.19123,-0.91644
0.047535,0.19197,-0.92248
0.047708,0.19279,-0.9286
0.04785,0.19368,-0.93482
0.047965,0.19466,-0.94113
0.048055,0.19574,-0.9475
0.048126,0.1969,-0.95396
0.048181,0.19814,-0.96051
0.04822,0.19945,-0.96711
0.048242,0.20084,-0.97379
0.048246,0.20233,-0.98055
0.048232,0.2039,-0.98738
0.048203,0.20559,-0.99426
0.04816,0.20738,-1.0012
0.048106,0.20926,-1.0083
0.048045,0.21124,-1.0154
0.047977,0.21331,-1.0225
0.047899,0.21548,-1.0298
0.04781,0.21777,-1.0372
0.047705,0.22018,-1.0446
0.047585,0.22269,-1.0522
0.047441,0.22532,-1.0598
0.047274,0.22807,-1.0675
0.047084,0.23094,-1.0754
0.04687,0.23393,-1.0833
0.04663,0.23706,-1.0913
0.046358,0.24031,-1.0995
0.046055,0.24368,-1.1077
0.045719,0.24718,-1.116
0.045344,0.25081,-1.1245
0.044928,0.25458,-1.133
0.044464,0.25848,-1.1417
0.043954,0.26252,-1.1504
0.043398,0.26668,-1.1593
0.042801,0.27098,-1.1683
0.042157,0.27543,-1.1774
0.041461,0.28001,-1.1866
0.040718,0.28473,-1.1958
0.039924,0.28959,-1.2052
0.039079,0.29458,-1.2146
0.038188,0.2997,-1.2241
0.037251,0.30496,-1.2337
0.036269,0.31036,-1.2434
0.035241,0.31589,-1.2531
0.034168,0.32154,-1.2628
0.033052,0.32732,-1.2726
0.031892,0.33322,-1.2825
0.030686,0.33926,-1.2924
0.029431,0.34544,-1.3023
0.02813,0.35174,-1.3123
0.026786,0.35818,-1.3223
0.025396,0.36474,-1.3324
0.023963,0.37143,-1.3425
0.022489,0.37824,-1.3526
0.020969,0.38519,-1.3627
0.019401,0.39225,-1.3729
0.017789,0.39945,-1.3831
0.016126,0.40677,-1.3934
0.014418,0.4142,-1.4036
0.012665,0.42175,-1.4138
0.010865,0.42943,-1.4241
0.0090224,0.43723,-1.4343
0.0071354,0.44516,-1.4445
0.0052078,0.4532,-1.4547
0.0032388,0.46136,-1.4649
0.0012232,0.46963,-1.4751
-0.00083527,0.478,-1.4852
-0.0029391,0.4865,-1.4952
-0.0050903,0.4951,-1.5052
-0.0072818,0.50379,-1.5151
-0.0095109,0.51258,-1.525
-0.011776,0.52148,-1.5347
-0.01407,0.53045,-1.5444
-0.016395,0.53951,-1.5539
-0.018756,0.54866,-1.5633
-0.021153,0.55788,-1.5726
-0.023578,0.56718,-1.5818
-0.026025,0.57654,-1.5909
-0.028503,0.58596,-1.5998
-0.031004,0.59545,-1.6086
-0.033536,0.60501,-1.6172
-0.036095,0.61462,-1.6257
-0.038675,0.62428,-1.6341
-0.041274,0.63399,-1.6423
-0.043897,0.64375,-1.6503
-0.046539,0.65355,-1.6583
-0.049201,0.66341,-1.6661
-0.051883,0.67331,-1.6738
-0.054582,0.68325,-1.6813
-0.057294,0.69323,-1.6887
-0.060018,0.70325,-1.6959
-0.062751,0.71329,-1.703
-0.065493,0.72336,-1.7099
-0.068252,0.73347,-1.7167
-0.071022,0.7436,-1.7233
-0.073801,0.75375,-1.7297
-0.076582,0.76391,-1.7359
-0.079368,0.77411,-1.742
-0.082154,0.78431,-1.748
-0.084941,0.79453,-1.7537
-0.087731,0.80476,-1.7592
-0.090515,0.81499,-1.7645
-0.093293,0.82522,-1.7697
-0.096063,0.83547,-1.7746
-0.098826,0.84569,-1.7793
-0.10158,0.8559,-1.7838
-0.10432,0.86609,-1.7881
-0.10706,0.87624,-1.7922
-0.10978,0.88635,-1.796
-0.11247,0.89641,-1.7996
-0.11515,0.90642,-1.8029
-0.1178,0.91638,-1.8061
-0.12043,0.92627,-1.8089
-0.12303,0.9361,-1.8115
-0.12561,0.94584,-1.8139
-0.12816,0.9555,-1.816
-0.13069,0.96509,-1.8179
-0.13318,0.97457,-1.8196
-0.13565,0.98395,-1.821
-0.13807,0.99322,-1.8222
-0.14047,1.0024,-1.8231
-0.14283,1.0114,-1.8238
-0.14514,1.0203,-1.8243
-0.14742,1.0291,-1.8245
-0.14967,1.0377,-1.8245
-0.15188,1.0462,-1.8244
-0.15405,1.0545,-1.824
-0.15619,1.0627,-1.8234
-0.15828,1.0708,-1.8226
-0.16033,1.0787,-1.8216
-0.16234,1.0865,-1.8204
-0.1643,1.094,-1.819
-0.16622,1.1015,-1.8174
-0.1681,1.1087,-1.8157
-0.16994,1.1158,-1.8137
-0.17173,1.1227,-1.8116
-0.17349,1.1295,-1.8093
-0.1752,1.1361,-1.8068
-0.17686,1.1425,-1.8042
-0.17849,1.1487,-1.8013
-0.18006,1.1548,-1.7983
-0.18158,1.1606,-1.795
-0.18307,1.1663,-1.7916
-0.1845,1.1717,-1.788
-0.18589,1.177,-1.7842
-0.18722,1.1821,-1.7802
-0.18851,1.1869,-1.7761
-0.18974,1.1915,-1.7717
-0.19093,1.1959,-1.7671
-0.19207,1.2001,-1.7624
-0.19315,1.2041,-1.7574
-0.19419,1.2078,-1.7523
-0.19517,1.2114,-1.747
-0.19609,1.2146,-1.7414
-0.19695,1.2177,-1.7357
-0.19776,1.2205,-1.7299
-0.19851,1.2231,-1.7238
-0.1992,1.2255,-1.7176
-0.19982,1.2276,-1.7112
-0.2004,1.2295,-1.7046
-0.20091,1.2312,-1.6979
-0.20137,1.2327,-1.691
-0.20178,1.2339,-1.684
-0.20214,1.235,-1.6768
-0.20245,1.2358,-1.6695
-0.20272,1.2365,-1.6621
-0.20294,1.2369,-1.6545
-0.20312,1.2371,-1.6469
-0.20326,1.2372,-1.6391
-0.20336,1.237,-1.6313
-0.20344,1.2367,-1.6233
-0.20349,1.2362,-1.6153
-0.20352,1.2355,-1.6072
-0.20352,1.2346,-1.599
-0.20351,1.2335,-1.5907
-0.20349,1.2323,-1.5824
-0.20346,1.2309,-1.574
-0.20341,1.2293,-1.5655
-0.20336,1.2275,-1.5569
-0.20329,1.2255,-1.5483
-0.20321,1.2234,-1.5396
-0.20313,1.2211,-1.5309
-0.20304,1.2187,-1.5221
-0.20293,1.216,-1.5132
-0.20281,1.2132,-1.5043
-0.20267,1.2102,-1.4953
-0.20251,1.207,-1.4862
-0.20233,1.2037,-1.4771
-0.20212,1.2002,-1.468
-0.20188,1.1965,-1.4588
-0.2016,1.1927,-1.4495
-0.20128,1.1887,-1.4401
-0.20092,1.1845,-1.4307
-0.20052,1.1802,-1.4213
-0.20007,1.1757,-1.4118
-0.19958,1.1711,-1.4022
-0.19904,1.1664,-1.3927
-0.19845,1.1615,-1.3831
-0.19782,1.1564,-1.3735
-0.19714,1.1512,-1.3639
-0.19642,1.1459,-1.3543
-0.19566,1.1404,-1.3446
-0.19486,1.1348,-1.335
-0.19403,1.1291,-1.3254
-0.19315,1.1233,-1.3158
-0.19224,1.1173,-1.3062
-0.1913,1.1112,-1.2966
-0.19033,1.1051,-1.287
-0.18934,1.0988,-1.2774
-0.18833,1.0924,-1.2678
-0.18729,1.0859,-1.2583
-0.18624,1.0793,-1.2487
-0.18519,1.0726,-1.2392
-0.18412,1.0658,-1.2297
-0.18304,1.059,-1.2203
-0.18193,1.052,-1.2109
-0.18081,1.045,-1.2015
-0.17967,1.0379,-1.1921
-0.17852,1.0307,-1.1828
-0.17736,1.0234,-1.1736
-0.17618,1.016,-1.1643
-0.17498,1.0086,-1.1552
-0.17376,1.0011,-1.1461
-0.17252,0.99358,-1.137
-0.17127,0.98595,-1.128
-0.17001,0.97826,-1.119
-0.16873,0.9705,-1.1101
-0.16744,0.96269,-1.1013
-0.16614,0.95482,-1.0926
-0.16482,0.94691,-1.0839
-0.16349,0.93895,-1.0753
-0.16216,0.93094,-1.0668
-0.16082,0.92288,-1.0583
-0.15946,0.91478,-1.05
-0.1581,0.90663,-1.0417
-0.15674,0.89846,-1.0336
-0.15539,0.89026,-1.0256
-0.15405,0.88202,-1.0177
-0.15272,0.87375,-1.0098
-0.15139,0.86544,-1.0021
-0.15007,0.85711,-0.99452
-0.14875,0.84876,-0.98702
-0.14744,0.84038,-0.97964
-0.14614,0.83198,-0.97236
-0.14486,0.82356,-0.9652
-0.14358,0.81512,-0.95813
-0.14232,0.80666,-0.95117
-0.14106,0.7982,-0.94434
-0.13982,0.78971,-0.93761
-0.1386,0.78122,-0.93098
-0.13739,0.7727,-0.92448
-0.13619,0.76418,-0.91808
-0.135,0.75566,-0.91181
-0.13382,0.74711,-0.90562
-0.13263,0.73854,-0.89954
-0.13146,0.72996,-0.89355
-0.13029,0.72136,-0.88765
-0.12913,0.71276,-0.88187
-0.12798,0.70413,-0.87616
-0.12683,0.6955,-0.87055
-0.12571,0.68687,-0.86504
-0.1246,0.67823,-0.85962
-0.1235,0.66959,-0.8543
-0.12241,0.66094,-0.84908
-0.12131,0.65229,-0.84397
-0.12022,0.64363,-0.83893
-0.11913,0.63498,-0.83401
-0.11806,0.62633,-0.82918
-0.11701,0.61767,-0.82446
-0.11598,0.609,-0.81984
-0.11496,0.60035,-0.81533
-0.11396,0.59168,-0.81092
-0.11297,0.58301,-0.80662
-0.112,0.57435,-0.80241
-0.11104,0.5657,-0.79831
-0.1101,0.55704,-0.79432
-0.10917,0.54839,-0.79043
-0.10826,0.53977,-0.78664
-0.10737,0.53114,-0.78294
-0.10651,0.52253,-0.77934
-0.10566,0.51393,-0.77584
-0.10484,0.50534,-0.77244
-0.10402,0.49678,-0.76913
-0.10323,0.48823,-0.76592
-0.10247,0.47972,-0.76281
-0.10173,0.47122,-0.75978
-0.10102,0.46275,-0.75686
-0.10034,0.4543,-0.75402
-0.099669,0.44588,-0.75129
-0.099017,0.43748,-0.74866
-0.098383,0.42913,-0.74612
-0.097771,0.42079,-0.74366
-0.097183,0.41249,-0.7413
-0.09662,0.40422,-0.73903
-0.096081,0.39599,-0.73685
-0.095563,0.38779,-0.73476
-0.095068,0.37963,-0.73277
-0.094594,0.3715,-0.73086
-0.094143,0.3634,-0.72904
-0.093715,0.35535,-0.72731
-0.093308,0.34734,-0.72568
-0.092921,0.33938,-0.72413
-0.092556,0.33146,-0.72267
-0.092211,0.32359,-0.72128
-0.091887,0.31575,-0.71998
-0.091583,0.30795,-0.71875
-0.091304,0.3002,-0.7176
-0.091049,0.29249,-0.71651
-0.090819,0.28482,-0.71549
-0.090615,0.2772,-0.71453
-0.090432,0.26962,-0.71363
-0.090266,0.26208,-0.71278
-0.090114,0.2546,-0.71199
-0.089974,0.24717,-0.71125
-0.089844,0.23979,-0.71056
-0.089732,0.23246,-0.70992
-0.089643,0.22519,-0.70933
-0.089573,0.21797,-0.70878
-0.089523,0.2108,-0.70828
-0.089485,0.20369,-0.70783
-0.089461,0.19664,-0.70742
-0.089441,0.18964,-0.70706
-0.08943,0.1827,-0.70675
-0.089424,0.17582,-0.70647
-0.089427,0.169,-0.70624
-0.089437,0.16224,-0.70605
-0.089457,0.15555,-0.70589
-0.089484,0.14892,-0.70577
-0.089515,0.14235,-0.70568
-0.089549,0.13585,-0.70563
-0.089583,0.12942,-0.7056
-0.089614,0.12305,-0.7056
-0.08965,0.11675,-0.70561
-0.089688,0.11052,-0.70564
-0.089734,0.10436,-0.70568
-0.089788,0.098272,-0.70574
-0.089851,0.092244,-0.7058
-0.089921,0.086284,-0.70587
-0.089996,0.080402,-0.70594
-0.090082,0.07459,-0.70601
-0.090181,0.068847,-0.70608
-0.090295,0.063178,-0.70615
-0.090426,0.057585,-0.70621
-0.090577,0.052057,-0.70626
-0.090747,0.046601,-0.70631
-0.090939,0.041214,-0.70635
-0.091153,0.035902,-0.70639
-0.091384,0.030662,-0.70642
-0.091633,0.0255,-0.70645
-0.0919,0.020415,-0.70648
-0.092186,0.015405,-0.70651
-0.092488,0.010481,-0.70655
-0.092815,0.0056377,-0.7066
-0.093163,0.00087786,-0.70666
-0.09353,-0.0037912,-0.70674
-0.09392,-0.0083757,-0.70684
-0.094324,-0.012859,-0.70696
-0.094748,-0.017244,-0.70711
-0.095189,-0.021527,-0.70729
-0.095645,-0.025705,-0.70751
-0.09611,-0.029786,-0.70776
-0.096588,-0.033761,-0.70807
-0.097073,-0.037634,-0.70841
-0.097567,-0.041395,-0.7088
-0.09807,-0.045031,-0.70925
-0.098582,-0.048535,-0.70974
-0.099099,-0.051906,-0.71029
-0.099624,-0.055144,-0.7109
-0.10016,-0.058246,-0.71158
-0.1007,-0.061232,-0.71234
-0.10126,-0.064082,-0.71319
-0.10182,-0.066788,-0.71412
-0.10239,-0.069345,-0.71515
-0.10296,-0.071744,-0.71627
-0.10355,-0.073992,-0.7175
-0.10413,-0.076082,-0.71885
-0.10473,-0.078017,-0.7203
-0.10534,-0.079786,-0.72187
-0.10595,-0.081387,-0.72358
-0.10657,-0.082821,-0.72541
-0.1072,-0.084087,-0.72738
-0.10784,-0.085176,-0.72949
-0.10848,-0.086094,-0.73173
-0.10913,-0.086847,-0.7341
-0.10978,-0.08742,-0.73662
-0.11043,-0.087811,-0.7393
-0.11107,-0.088017,-0.74212
-0.11171,-0.088045,-0.74511
-0.11235,-0.087879,-0.74825
-0.11298,-0.087533,-0.75153
-0.11362,-0.086995,-0.755
-0.11425,-0.08626,-0.75863
-0.11488,-0.085332,-0.76244
-0.1155,-0.084205,-0.76642
-0.11613,-0.08287,-0.77059
-0.11675,-0.081342,-0.77493
-0.11736,-0.079608,-0.77946
-0.11797,-0.07766,-0.78419
-0.11856,-0.07549,-0.78911
-0.11915,-0.073105,-0.79424
-0.11972,-0.070502,-0.79957
-0.1203,-0.067678,-0.80512
-0.12087,-0.064621,-0.81087
-0.12143,-0.061339,-0.81684
-0.12198,-0.057802,-0.82304
-0.12252,-0.054018,-0.82948
-0.12306,-0.049983,-0.83616
-0.12358,-0.045697,-0.8431
-0.1241,-0.041171,-0.85028
-0.12461,-0.036387,-0.85773
-0.1251,-0.031334,-0.86543
-0.12558,-0.02602,-0.8734
-0.12604,-0.020438,-0.88163
-0.1265,-0.014583,-0.89011
-0.12694,-0.0084396,-0.89884
-0.12736,-0.0020316,-0.90778
-0.12777,0.0046621,-0.91699
-0.12817,0.011625,-0.92645
-0.12855,0.018869,-0.93615
-0.12892,0.026382,-0.94611
-0.12928,0.034186,-0.95632
-0.12961,0.042268,-0.96677
-0.12993,0.050607,-0.97744
-0.13024,0.059251,-0.98837
-0.13053,0.06818,-0.99956
-0.13081,0.077394,-1.011
-0.13108,0.086909,-1.0227
-0.13134,0.096716,-1.0347
-0.1316,0.1068,-1.0469
-0.13185,0.1172,-1.0594
-0.13209,0.12789,-1.0722
-0.13232,0.13888,-1.0853
-0.13255,0.15016,-1.0986
-0.13276,0.16171,-1.1121
-0.13296,0.17356,-1.1259
-0.13314,0.18571,-1.14
-0.13331,0.19816,-1.1543
-0.13347,0.2109,-1.1688
-0.13361,0.22391,-1.1835
-0.13375,0.23719,-1.1984
-0.13387,0.25075,-1.2135
-0.13397,0.26456,-1.2287
-0.13406,0.27864,-1.2442
-0.13415,0.29298,-1.2597
-0.13421,0.30756,-1.2754
-0.13427,0.32238,-1.2912
-0.13432,0.33744,-1.3072
-0.13436,0.35272,-1.3232
-0.1344,0.36823,-1.3392
-0.13443,0.38395,-1.3553
-0.13445,0.39988,-1.3714
-0.13447,0.41598,-1.3875
-0.13448,0.43226,-1.4035
-0.13449,0.44872,-1.4195
-0.13448,0.46531,-1.4354
-0.13447,0.48206,-1.4512
-0.13446,0.49895,-1.4669
-0.13445,0.51595,-1.4823
-0.13443,0.53305,-1.4977
-0.13442,0.55026,-1.5128
-0.13439,0.56752,-1.5277
-0.13435,0.58486,-1.5424
-0.1343,0.60226,-1.5568
-0.13423,0.61971,-1.571
-0.13413,0.63718,-1.5848
-0.13401,0.65468,-1.5984
-0.13387,0.6722,-1.6116
-0.13369,0.68968,-1.6246
-0.13349,0.70716,-1.6371
-0.13324,0.7246,-1.6494
-0.13296,0.74198,-1.6612
-0.13264,0.75929,-1.6727
-0.13226,0.77651,-1.6838
-0.13184,0.79365,-1.6946
-0.13135,0.81069,-1.7049
-0.13081,0.82762,-1.7149
-0.13021,0.84443,-1.7244
